tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
717318101734449153,GemeindeBruggen,Brüggen,2016-04-05 11:48:57,b'. Br\xc3\xbcggenale 2016: \xe2\x80\x9eHexenritt und Geistertanz - Ein schaurig sch\xc3\xb6nes Programm zur Walpurgisnacht mit Hexensuppe\xe2\x80\x9c: https://t.co/Pu0z1a8Csj',Twitter Web Client,,False,0,0,,,,False
717317373544546304,GemeindeBruggen,Brüggen,2016-04-05 11:46:03,b'Leo &amp; the Lilytree: Lesung mit Musik in der Gemeindeb\xc3\xbccherei: https://t.co/jnIBNNg3mN',Twitter Web Client,,False,0,0,,,,False
717317046581739521,GemeindeBruggen,Brüggen,2016-04-05 11:44:45,b'Jazz in der Burg mit Soleil Niklasson und dem Blue Motion Trio: https://t.co/nzKi7RIpCW',Twitter Web Client,,False,0,0,,,,False
715421821252673537,GemeindeBruggen,Brüggen,2016-03-31 06:13:48,b'Glasfaserausbau in Br\xc3\xbcggen: 1. Informationsveranstaltung am 4. April um 19 Uhr in der Br\xc3\xbcggener Klimp: https://t.co/myB9mgVTba',Twitter Web Client,,False,0,0,,,,False
714705229254639616,GemeindeBruggen,Brüggen,2016-03-29 06:46:19,"b'Workshop ""Gr\xc3\xbcnden mit Erfolg"": https://t.co/ANPfvvEWNe'",Twitter Web Client,,False,0,0,,,,False
714702269493743616,GemeindeBruggen,Brüggen,2016-03-29 06:34:34,"b'Er\xc3\xb6ffnungsfeier im ""BIG"": https://t.co/bSAjVFFVBf'",Twitter Web Client,,False,0,0,,,,False
712264757882036224,GemeindeBruggen,Brüggen,2016-03-22 13:08:46,b'Glasfaserausbau in Br\xc3\xbcggen: https://t.co/xWWONTFs0A',Twitter Web Client,,False,0,0,,,,False
712177063206195201,GemeindeBruggen,Brüggen,2016-03-22 07:20:18,b'Gr\xc3\xbcnderzentrum in Bracht: Gro\xc3\x9fe Ideen f\xc3\xbcr einen guten Start : https://t.co/mHGT5tq2sE',Twitter Web Client,,False,0,0,,,,False
711814613571137536,GemeindeBruggen,Brüggen,2016-03-21 07:20:03,b'Bedarfsermittlung \xc3\x96PNV in der Burggemeinde Br\xc3\xbcggen: https://t.co/cCYztxzn86',Twitter Web Client,,False,0,0,,,,False
711814485456068608,GemeindeBruggen,Brüggen,2016-03-21 07:19:32,b'Fr\xc3\xbchjahrsboten im Br\xc3\xbcggener Ortskern: https://t.co/YkQnKIpuLN',Twitter Web Client,,False,0,0,,,,False
709757126135189504,GemeindeBruggen,Brüggen,2016-03-15 15:04:20,b'Burggemeinde Br\xc3\xbcggen: H\xc3\xa4ndler zeigen Verantwortung: https://t.co/tXgFsgFcsX',Twitter Web Client,,False,0,0,,,,False
709635928868917248,GemeindeBruggen,Brüggen,2016-03-15 07:02:44,"b'""WDR2 f\xc3\xbcr eine Stadt"" 2016 in Br\xc3\xbcggen: https://t.co/U8rQvFFAPU \xc3\xbcber @YouTube'",Google,,False,0,0,,,,False
708220285078659072,GemeindeBruggen,Brüggen,2016-03-11 09:17:28,b'Veranstaltung NightWash 19. M\xc3\xa4rz 2016: https://t.co/x47zuAP02t',Twitter Web Client,,False,0,0,,,,False
708220109194665984,GemeindeBruggen,Brüggen,2016-03-11 09:16:46,"b""Veranstaltung Boppin'B 16. April 2016: https://t.co/vjffZWg6QP""",Twitter Web Client,,False,0,0,,,,False
705768863762399232,GemeindeBruggen,Brüggen,2016-03-04 14:56:24,"b'Einpark\xc3\xbcbungen f\xc3\xbcr ""WDR2 f\xc3\xbcr eine Stadt"": https://t.co/n1EjtgHulD \xc3\xbcber @YouTube'",Google,,False,0,0,,,,False
705716138148294656,GemeindeBruggen,Brüggen,2016-03-04 11:26:53,"b'WDR 2 f\xc3\xbcr eine Stadt, Br\xc3\xbcggen wieder im Finale: https://t.co/z8snFVGJBj'",Twitter Web Client,,False,0,0,,,,False
704966714291830784,GemeindeBruggen,Brüggen,2016-03-02 09:48:56,b'Aktuelle Ausstellung im Kultursaal der Burg: https://t.co/5rtANWuO0P',Twitter Web Client,,False,0,0,,,,False
704966545991143425,GemeindeBruggen,Brüggen,2016-03-02 09:48:16,b'\xc3\x84nderung Veranstaltungsort: Filmvorf\xc3\xbchrung \xe2\x80\x9eWillkommen auf Deutsch\xe2\x80\x9c : https://t.co/0BHPkqHmCw',Twitter Web Client,,False,0,0,,,,False
702101349387919360,GemeindeBruggen,Brüggen,2016-02-23 12:03:00,b'Neuer Veranstaltungsort: Schulwesen in Bracht \xe2\x80\x93 Vortrag von Dr. Ina Germes-Dohmen: https://t.co/CtWKOTM2kI',Twitter Web Client,,False,0,0,,,,False
702097941977284608,GemeindeBruggen,Brüggen,2016-02-23 11:49:28,b'Gemeinsamer Wanderweg Galgenvenn kann \xe2\x80\x9eSch\xc3\xb6nster Wanderweg Deutschlands 2016\xe2\x80\x9c werden: https://t.co/lxsvJgsPpA',Twitter Web Client,,False,0,0,,,,False
699191697603956736,GemeindeBruggen,Brüggen,2016-02-15 11:21:05,"b'Wdr 2 f\xc3\xbcr eine Stadt, f\xc3\xbcr Br\xc3\xbcggen abstimmen: https://t.co/6QQItfrKF7'",Twitter Web Client,,False,1,0,,,,False
